,timestamp,IS_MENTAL_HEALTH,IS_OTHER,IS_PROBLEM_GAMBLING,IS_SUBSTANCE_ABUSE,connex_IS_MENTAL_HEALTH_African,connex_IS_MENTAL_HEALTH_Anxiety Disorder,connex_IS_MENTAL_HEALTH_Arabic,connex_IS_MENTAL_HEALTH_Asian,connex_IS_MENTAL_HEALTH_Bipolar and Related Disorders (BP),connex_IS_MENTAL_HEALTH_Caregivers,connex_IS_MENTAL_HEALTH_Caribbean,connex_IS_MENTAL_HEALTH_Chinese,connex_IS_MENTAL_HEALTH_Clients with Legal Issues,connex_IS_MENTAL_HEALTH_Concurrent Disorder Clients,connex_IS_MENTAL_HEALTH_Concurrent Disorders,connex_IS_MENTAL_HEALTH_Depressive Disorders,connex_IS_MENTAL_HEALTH_Families,connex_IS_MENTAL_HEALTH_Feeding and Eating Disorders,connex_IS_MENTAL_HEALTH_Gender Diverse,connex_IS_MENTAL_HEALTH_Homeless Clients,connex_IS_MENTAL_HEALTH_Homelessness,connex_IS_MENTAL_HEALTH_Indian,connex_IS_MENTAL_HEALTH_Indigenous Peoples,connex_IS_MENTAL_HEALTH_Italian,connex_IS_MENTAL_HEALTH_LGBTQ+,connex_IS_MENTAL_HEALTH_Neurocognitive Disorders (Dementia),connex_IS_MENTAL_HEALTH_Neurodevelopmental Disorders,connex_IS_MENTAL_HEALTH_Obsessive-Compulsive and Related Disorders,connex_IS_MENTAL_HEALTH_Opioid Replacement Clients,connex_IS_MENTAL_HEALTH_Personality Disorders,connex_IS_MENTAL_HEALTH_Schizophrenia Spectrum and Other Psychotic Disorders,connex_IS_MENTAL_HEALTH_South Asian,connex_IS_MENTAL_HEALTH_Spanish,connex_IS_MENTAL_HEALTH_Trauma- and Stressor-Related Disorders,connex_IS_OTHER_African,connex_IS_OTHER_Anxiety Disorder,connex_IS_OTHER_Arabic,connex_IS_OTHER_Asian,connex_IS_OTHER_Bipolar and Related Disorders (BP),connex_IS_OTHER_Caregivers,connex_IS_OTHER_Caribbean,connex_IS_OTHER_Chinese,connex_IS_OTHER_Clients with Legal Issues,connex_IS_OTHER_Concurrent Disorder Clients,connex_IS_OTHER_Concurrent Disorders,connex_IS_OTHER_Depressive Disorders,connex_IS_OTHER_Families,connex_IS_OTHER_Feeding and Eating Disorders,connex_IS_OTHER_Gender Diverse,connex_IS_OTHER_Homeless Clients,connex_IS_OTHER_Homelessness,connex_IS_OTHER_Indian,connex_IS_OTHER_Indigenous Peoples,connex_IS_OTHER_Italian,connex_IS_OTHER_LGBTQ+,connex_IS_OTHER_Neurocognitive Disorders (Dementia),connex_IS_OTHER_Neurodevelopmental Disorders,connex_IS_OTHER_Obsessive-Compulsive and Related Disorders,connex_IS_OTHER_Opioid Replacement Clients,connex_IS_OTHER_Personality Disorders,connex_IS_OTHER_Schizophrenia Spectrum and Other Psychotic Disorders,connex_IS_OTHER_South Asian,connex_IS_OTHER_Spanish,connex_IS_OTHER_Trauma- and Stressor-Related Disorders,connex_IS_PROBLEM_GAMBLING_African,connex_IS_PROBLEM_GAMBLING_Anxiety Disorder,connex_IS_PROBLEM_GAMBLING_Arabic,connex_IS_PROBLEM_GAMBLING_Asian,connex_IS_PROBLEM_GAMBLING_Bipolar and Related Disorders (BP),connex_IS_PROBLEM_GAMBLING_Caregivers,connex_IS_PROBLEM_GAMBLING_Caribbean,connex_IS_PROBLEM_GAMBLING_Chinese,connex_IS_PROBLEM_GAMBLING_Clients with Legal Issues,connex_IS_PROBLEM_GAMBLING_Concurrent Disorder Clients,connex_IS_PROBLEM_GAMBLING_Concurrent Disorders,connex_IS_PROBLEM_GAMBLING_Depressive Disorders,connex_IS_PROBLEM_GAMBLING_Families,connex_IS_PROBLEM_GAMBLING_Feeding and Eating Disorders,connex_IS_PROBLEM_GAMBLING_Gender Diverse,connex_IS_PROBLEM_GAMBLING_Homeless Clients,connex_IS_PROBLEM_GAMBLING_Homelessness,connex_IS_PROBLEM_GAMBLING_Indian,connex_IS_PROBLEM_GAMBLING_Indigenous Peoples,connex_IS_PROBLEM_GAMBLING_Italian,connex_IS_PROBLEM_GAMBLING_LGBTQ+,connex_IS_PROBLEM_GAMBLING_Neurocognitive Disorders (Dementia),connex_IS_PROBLEM_GAMBLING_Neurodevelopmental Disorders,connex_IS_PROBLEM_GAMBLING_Obsessive-Compulsive and Related Disorders,connex_IS_PROBLEM_GAMBLING_Opioid Replacement Clients,connex_IS_PROBLEM_GAMBLING_Personality Disorders,connex_IS_PROBLEM_GAMBLING_Schizophrenia Spectrum and Other Psychotic Disorders,connex_IS_PROBLEM_GAMBLING_South Asian,connex_IS_PROBLEM_GAMBLING_Spanish,connex_IS_PROBLEM_GAMBLING_Trauma- and Stressor-Related Disorders,connex_IS_SUBSTANCE_ABUSE_African,connex_IS_SUBSTANCE_ABUSE_Anxiety Disorder,connex_IS_SUBSTANCE_ABUSE_Arabic,connex_IS_SUBSTANCE_ABUSE_Asian,connex_IS_SUBSTANCE_ABUSE_Bipolar and Related Disorders (BP),connex_IS_SUBSTANCE_ABUSE_Caregivers,connex_IS_SUBSTANCE_ABUSE_Caribbean,connex_IS_SUBSTANCE_ABUSE_Chinese,connex_IS_SUBSTANCE_ABUSE_Clients with Legal Issues,connex_IS_SUBSTANCE_ABUSE_Concurrent Disorder Clients,connex_IS_SUBSTANCE_ABUSE_Concurrent Disorders,connex_IS_SUBSTANCE_ABUSE_Depressive Disorders,connex_IS_SUBSTANCE_ABUSE_Families,connex_IS_SUBSTANCE_ABUSE_Feeding and Eating Disorders,connex_IS_SUBSTANCE_ABUSE_Gender Diverse,connex_IS_SUBSTANCE_ABUSE_Homeless Clients,connex_IS_SUBSTANCE_ABUSE_Homelessness,connex_IS_SUBSTANCE_ABUSE_Indian,connex_IS_SUBSTANCE_ABUSE_Indigenous Peoples,connex_IS_SUBSTANCE_ABUSE_Italian,connex_IS_SUBSTANCE_ABUSE_LGBTQ+,connex_IS_SUBSTANCE_ABUSE_Neurocognitive Disorders (Dementia),connex_IS_SUBSTANCE_ABUSE_Neurodevelopmental Disorders,connex_IS_SUBSTANCE_ABUSE_Obsessive-Compulsive and Related Disorders,connex_IS_SUBSTANCE_ABUSE_Opioid Replacement Clients,connex_IS_SUBSTANCE_ABUSE_Personality Disorders,connex_IS_SUBSTANCE_ABUSE_Schizophrenia Spectrum and Other Psychotic Disorders,connex_IS_SUBSTANCE_ABUSE_South Asian,connex_IS_SUBSTANCE_ABUSE_Spanish,connex_IS_SUBSTANCE_ABUSE_Trauma- and Stressor-Related Disorders,google_abuse,google_alcohol,google_allcovidinformation,google_allfinancialstressors,google_allmentaldistress,google_allsocialstressors,google_alltreatmentseeking,google_anxiety,google_cbt,google_cough,google_counselling,google_crisishotline,google_divorce,google_education,google_ei,google_employmentinsurance,google_fear,google_fever,google_flu,google_foodbank,google_helpline,google_loneliness,google_mindfulness,google_mortgage,google_mortgageloan,google_rsv,google_selfcare,google_sick,google_suicide,google_symptoms,google_unemployment,google_welfare,moh_hospitalizations,moh_icu_crci_total,moh_icu_crci_total_vented,moh_icu_current_covid,moh_icu_current_covid_vented,moh_icu_former_covid,moh_icu_former_covid_vented,"statcan_Alcoholic beverages, tobacco products and recreational cannabis",statcan_All-items,statcan_All-items excluding energy,statcan_All-items excluding food and energy,statcan_Clothing and footwear,statcan_Energy,statcan_Food,statcan_Gasoline,statcan_Goods,statcan_Health and personal care,"statcan_Household operations, furnishings and equipment","statcan_Recreation, education and reading",statcan_Services,statcan_Shelter,statcan_Transportation
88,2019-09-15,1335.0,27.0,237.0,998.0,1.0,294.0,9.0,0.0,70.0,0.0,0.0,3.0,11.0,118.0,0.0,275.0,17.0,14.0,0.0,12.0,0.0,13.0,8.0,2.0,18.0,5.0,19.0,21.0,3.0,55.0,62.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,5.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,2.0,0.0,0.0,6.0,2.0,63.0,0.0,0.0,21.0,0.0,0.0,0.0,20.0,119.0,0.0,56.0,5.0,8.0,0.0,25.0,0.0,6.0,27.0,1.0,5.0,1.0,6.0,15.0,26.0,6.0,31.0,0.0,0.0,38.0,51.0,57.0,155.0,229.0,251.0,249.0,438.0,83.0,82.0,36.0,87.0,29.0,50.0,66.0,7.0,7.0,43.0,24.0,10.0,17.0,42.0,38.0,77.0,40.0,58.0,2.0,47.0,63.0,20.0,20.0,11.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.86153846153846,137.54615384615386,136.14615384615385,133.0,93.74615384615385,159.37692307692308,152.25384615384615,170.52307692307693,120.8,129.16923076923075,125.20769230769231,118.83846153846154,152.4923076923077,147.54615384615386,141.6076923076923
89,2019-09-22,1331.0,29.0,230.0,1028.0,2.0,312.0,5.0,0.0,47.0,0.0,0.0,6.0,11.0,130.0,0.0,292.0,21.0,13.0,0.0,9.0,0.0,7.0,8.0,8.0,38.0,2.0,23.0,5.0,6.0,35.0,47.0,2.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,17.0,0.0,5.0,7.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,13.0,0.0,0.0,9.0,2.0,107.0,0.0,1.0,24.0,0.0,0.0,1.0,23.0,130.0,0.0,48.0,19.0,3.0,0.0,31.0,0.0,6.0,24.0,10.0,7.0,0.0,7.0,2.0,29.0,9.0,24.0,3.0,2.0,15.0,57.0,58.0,159.0,260.0,277.0,255.0,388.0,83.0,65.0,37.0,85.0,0.0,49.0,66.0,6.0,7.0,46.0,25.0,12.0,13.0,57.0,57.0,90.0,39.0,66.0,2.0,34.0,62.0,24.0,21.0,11.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.69230769230768,137.56923076923078,136.16923076923078,133.0,93.46923076923076,159.3153846153846,152.43076923076924,170.3846153846154,120.8,129.15384615384613,125.16153846153846,118.40769230769232,152.53846153846155,147.66923076923078,141.86153846153846
90,2019-09-29,1527.0,25.0,238.0,1212.0,10.0,378.0,1.0,6.0,110.0,0.0,0.0,42.0,45.0,209.0,0.0,359.0,33.0,7.0,0.0,13.0,0.0,9.0,31.0,0.0,0.0,10.0,43.0,7.0,0.0,29.0,46.0,1.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,6.0,8.0,0.0,0.0,6.0,0.0,21.0,0.0,42.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,185.0,2.0,4.0,21.0,0.0,0.0,40.0,55.0,210.0,0.0,163.0,13.0,1.0,0.0,19.0,0.0,10.0,31.0,0.0,2.0,8.0,14.0,4.0,17.0,13.0,23.0,1.0,1.0,18.0,61.0,50.0,152.0,219.0,283.0,257.0,369.0,81.0,57.0,34.0,98.0,0.0,52.0,71.0,7.0,7.0,51.0,21.0,13.0,19.0,58.0,55.0,81.0,37.0,38.0,2.0,37.0,62.0,26.0,20.0,11.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.52307692307693,137.59230769230768,136.19230769230768,133.0,93.1923076923077,159.25384615384615,152.6076923076923,170.24615384615385,120.8,129.13846153846154,125.11538461538461,117.97692307692307,152.58461538461538,147.7923076923077,142.1153846153846
91,2019-10-06,1464.0,26.0,169.0,1063.0,4.0,295.0,5.0,0.0,35.0,0.0,1.0,0.0,13.0,176.0,0.0,428.0,15.0,10.0,0.0,45.0,0.0,0.0,32.0,0.0,8.0,6.0,64.0,11.0,0.0,53.0,62.0,3.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,177.0,0.0,131.0,3.0,8.0,0.0,32.0,0.0,12.0,40.0,0.0,4.0,0.0,56.0,6.0,20.0,20.0,38.0,4.0,4.0,31.0,64.0,51.0,166.0,208.0,256.0,261.0,359.0,85.0,63.0,40.0,81.0,0.0,51.0,70.0,7.0,6.0,48.0,24.0,18.0,20.0,33.0,24.0,65.0,35.0,41.0,1.0,24.0,63.0,24.0,20.0,11.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.35384615384615,137.6153846153846,136.2153846153846,133.0,92.91538461538461,159.19230769230768,152.7846153846154,170.1076923076923,120.8,129.12307692307692,125.06923076923077,117.54615384615384,152.63076923076923,147.91538461538462,142.36923076923077
92,2019-10-13,1524.0,25.0,281.0,1208.0,1.0,325.0,0.0,0.0,98.0,0.0,21.0,1.0,40.0,163.0,0.0,262.0,46.0,29.0,0.0,23.0,0.0,5.0,8.0,0.0,2.0,13.0,44.0,9.0,3.0,41.0,53.0,3.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,21.0,0.0,1.0,12.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,3.0,0.0,0.0,7.0,4.0,89.0,1.0,0.0,59.0,0.0,21.0,0.0,63.0,163.0,0.0,56.0,34.0,2.0,0.0,27.0,0.0,5.0,34.0,3.0,5.0,8.0,31.0,2.0,32.0,26.0,25.0,1.0,0.0,46.0,54.0,55.0,159.0,187.0,300.0,241.0,362.0,84.0,63.0,38.0,77.0,0.0,53.0,54.0,6.0,6.0,50.0,23.0,20.0,11.0,24.0,63.0,99.0,36.0,27.0,2.0,49.0,56.0,24.0,20.0,8.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.18461538461537,137.63846153846154,136.23846153846154,133.0,92.63846153846154,159.13076923076923,152.96153846153845,169.96923076923076,120.8,129.1076923076923,125.02307692307693,117.11538461538461,152.6769230769231,148.03846153846155,142.62307692307692
93,2019-10-20,1491.0,37.0,218.0,1051.0,28.0,259.0,16.0,2.0,79.0,0.0,2.0,9.0,23.0,145.0,0.0,289.0,14.0,11.0,0.0,40.0,0.0,8.0,2.0,10.0,4.0,3.0,32.0,12.0,0.0,72.0,81.0,2.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,7.0,0.0,0.0,3.0,0.0,40.0,13.0,21.0,37.0,0.0,1.0,1.0,33.0,146.0,0.0,112.0,18.0,0.0,0.0,29.0,0.0,8.0,10.0,0.0,3.0,0.0,20.0,3.0,13.0,42.0,55.0,1.0,0.0,26.0,66.0,52.0,171.0,260.0,280.0,252.0,303.0,83.0,56.0,39.0,83.0,0.0,49.0,60.0,6.0,7.0,50.0,23.0,29.0,27.0,63.0,48.0,83.0,36.0,54.0,1.0,18.0,59.0,20.0,20.0,14.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.01538461538462,137.66153846153847,136.26153846153846,133.0,92.36153846153846,159.06923076923076,153.13846153846154,169.83076923076925,120.8,129.09230769230768,124.97692307692307,116.68461538461538,152.72307692307692,148.16153846153847,142.87692307692308
94,2019-10-27,1749.0,34.0,350.0,1358.0,14.0,367.0,4.0,0.0,86.0,0.0,0.0,21.0,24.0,128.0,0.0,381.0,45.0,18.0,0.0,38.0,0.0,9.0,19.0,0.0,7.0,6.0,46.0,49.0,5.0,33.0,54.0,9.0,18.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,31.0,0.0,59.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,9.0,6.0,0.0,0.0,8.0,0.0,18.0,3.0,8.0,139.0,0.0,0.0,35.0,0.0,0.0,7.0,21.0,128.0,0.0,120.0,32.0,8.0,0.0,37.0,0.0,0.0,41.0,0.0,5.0,3.0,15.0,16.0,24.0,19.0,22.0,2.0,18.0,24.0,72.0,54.0,170.0,251.0,288.0,262.0,339.0,85.0,62.0,37.0,79.0,0.0,50.0,61.0,6.0,7.0,53.0,24.0,30.0,17.0,64.0,40.0,73.0,38.0,52.0,1.0,28.0,59.0,25.0,19.0,12.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.84615384615384,137.6846153846154,136.2846153846154,133.0,92.08461538461539,159.0076923076923,153.3153846153846,169.6923076923077,120.8,129.07692307692307,124.93076923076923,116.25384615384615,152.76923076923077,148.2846153846154,143.13076923076923
95,2019-11-03,1974.0,38.0,210.0,1308.0,2.0,440.0,0.0,2.0,62.0,0.0,0.0,4.0,31.0,191.0,0.0,434.0,23.0,13.0,0.0,23.0,0.0,8.0,12.0,0.0,5.0,2.0,61.0,33.0,0.0,79.0,49.0,2.0,1.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,6.0,0.0,1.0,4.0,4.0,186.0,0.0,2.0,8.0,0.0,0.0,1.0,50.0,191.0,0.0,121.0,25.0,7.0,0.0,24.0,0.0,7.0,29.0,0.0,5.0,1.0,19.0,0.0,17.0,28.0,18.0,1.0,0.0,38.0,66.0,55.0,171.0,233.0,274.0,261.0,403.0,80.0,63.0,39.0,84.0,0.0,51.0,63.0,6.0,9.0,42.0,24.0,32.0,23.0,67.0,43.0,77.0,36.0,44.0,1.0,41.0,55.0,21.0,20.0,11.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.67692307692306,137.70769230769233,136.30769230769232,133.0,91.8076923076923,158.94615384615383,153.4923076923077,169.55384615384617,120.8,129.06153846153845,124.88461538461539,115.82307692307693,152.81538461538463,148.40769230769232,143.3846153846154
96,2019-11-10,1603.0,35.0,222.0,1183.0,28.0,277.0,16.0,0.0,28.0,0.0,0.0,1.0,16.0,214.0,0.0,467.0,23.0,25.0,0.0,5.0,0.0,16.0,8.0,0.0,43.0,2.0,55.0,15.0,0.0,19.0,45.0,0.0,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,26.0,0.0,22.0,4.0,16.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,11.0,3.0,0.0,14.0,6.0,77.0,1.0,0.0,14.0,0.0,0.0,0.0,24.0,216.0,0.0,173.0,12.0,18.0,0.0,19.0,0.0,2.0,25.0,0.0,0.0,0.0,39.0,5.0,18.0,13.0,21.0,1.0,1.0,22.0,64.0,54.0,168.0,218.0,251.0,250.0,358.0,78.0,49.0,38.0,94.0,16.0,52.0,57.0,7.0,7.0,35.0,24.0,27.0,30.0,45.0,34.0,80.0,31.0,49.0,3.0,26.0,57.0,21.0,19.0,11.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.5076923076923,137.73076923076923,136.33076923076922,133.0,91.53076923076924,158.8846153846154,153.66923076923075,169.41538461538462,120.8,129.04615384615386,124.83846153846154,115.3923076923077,152.86153846153846,148.53076923076924,143.63846153846154
97,2019-11-17,1802.0,38.0,181.0,1343.0,0.0,354.0,0.0,0.0,46.0,0.0,1.0,42.0,81.0,164.0,0.0,476.0,16.0,9.0,0.0,69.0,0.0,16.0,12.0,0.0,9.0,1.0,18.0,20.0,2.0,51.0,33.0,9.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,12.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,6.0,0.0,1.0,0.0,111.0,0.0,0.0,13.0,0.0,0.0,38.0,89.0,164.0,0.0,188.0,18.0,2.0,0.0,65.0,0.0,32.0,33.0,0.0,0.0,0.0,1.0,5.0,23.0,13.0,12.0,8.0,0.0,126.0,69.0,56.0,170.0,268.0,269.0,262.0,416.0,86.0,69.0,41.0,83.0,0.0,51.0,60.0,7.0,7.0,36.0,25.0,22.0,31.0,59.0,39.0,84.0,36.0,68.0,2.0,41.0,59.0,22.0,21.0,12.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.33846153846153,137.75384615384615,136.35384615384615,133.0,91.25384615384615,158.8230769230769,153.84615384615384,169.27692307692308,120.8,129.03076923076924,124.79230769230769,114.96153846153845,152.90769230769232,148.65384615384616,143.8923076923077
98,2019-11-24,1565.0,25.0,180.0,1125.0,4.0,223.0,24.0,6.0,45.0,0.0,0.0,10.0,28.0,151.0,0.0,406.0,20.0,18.0,0.0,39.0,0.0,9.0,5.0,1.0,30.0,2.0,84.0,16.0,7.0,56.0,81.0,0.0,5.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0,12.0,0.0,18.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,7.0,0.0,0.0,0.0,4.0,69.0,8.0,0.0,24.0,0.0,0.0,1.0,40.0,151.0,0.0,95.0,8.0,15.0,0.0,30.0,0.0,9.0,18.0,2.0,1.0,1.0,38.0,4.0,36.0,37.0,25.0,0.0,0.0,57.0,80.0,50.0,164.0,206.0,281.0,265.0,377.0,87.0,57.0,39.0,74.0,17.0,53.0,57.0,6.0,6.0,40.0,25.0,19.0,18.0,53.0,40.0,87.0,28.0,43.0,3.0,38.0,57.0,22.0,21.0,10.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.16923076923078,137.77692307692308,136.37692307692308,133.0,90.97692307692309,158.76153846153846,154.0230769230769,169.13846153846154,120.8,129.01538461538462,124.74615384615385,114.53076923076922,152.95384615384614,148.77692307692308,144.14615384615385
99,2019-12-01,1855.0,36.0,330.0,1302.0,4.0,248.0,2.0,0.0,55.0,0.0,1.0,14.0,11.0,267.0,0.0,511.0,28.0,1.0,0.0,18.0,0.0,3.0,9.0,1.0,5.0,7.0,39.0,18.0,0.0,152.0,71.0,7.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,145.0,0.0,25.0,4.0,0.0,0.0,10.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,59.0,27.0,0.0,0.0,56.0,4.0,62.0,0.0,0.0,37.0,0.0,1.0,0.0,25.0,267.0,0.0,155.0,15.0,0.0,0.0,26.0,0.0,6.0,25.0,1.0,4.0,0.0,3.0,2.0,16.0,78.0,36.0,3.0,0.0,71.0,74.0,51.0,168.0,247.0,256.0,265.0,375.0,77.0,58.0,40.0,81.0,0.0,53.0,64.0,7.0,7.0,36.0,28.0,17.0,37.0,49.0,51.0,85.0,29.0,46.0,4.0,48.0,60.0,17.0,19.0,13.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,137.8,136.4,133.0,90.7,158.7,154.2,169.0,120.8,129.0,124.7,114.1,153.0,148.9,144.4
100,2019-12-08,1580.0,31.0,152.0,1246.0,12.0,264.0,2.0,0.0,36.0,0.0,0.0,12.0,29.0,184.0,0.0,454.0,31.0,26.0,0.0,22.0,0.0,6.0,2.0,0.0,37.0,13.0,27.0,24.0,4.0,77.0,116.0,0.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,18.0,10.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,140.0,0.0,1.0,15.0,0.0,0.0,3.0,40.0,184.0,0.0,167.0,19.0,4.0,0.0,40.0,0.0,6.0,18.0,0.0,39.0,0.0,7.0,19.0,22.0,44.0,29.0,0.0,0.0,37.0,70.0,56.0,176.0,227.0,274.0,262.0,324.0,81.0,53.0,42.0,77.0,0.0,55.0,55.0,7.0,7.0,33.0,32.0,17.0,21.0,50.0,58.0,62.0,30.0,61.0,4.0,36.0,60.0,23.0,21.0,13.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.09230769230768,137.80769230769232,136.5076923076923,133.1153846153846,90.94615384615385,157.0076923076923,154.22307692307692,165.8153846153846,120.7,129.1,124.74615384615385,114.42307692307692,153.1,148.93076923076924,144.0076923076923
